01:46.375  render           | Video append frame 2
01:46.390  render           | Video append frame 3
01:46.406  render           | Video append frame 4
01:46.421  render           | Video append frame 5
01:46.437  render           | Video append frame 6
01:46.468  render           | Video append frame 7
01:46.500  render           | Video append frame 8
01:46.531  render           | Video append frame 9
01:46.562  render           | Video append frame 10
01:46.578  render           | Video append frame 11
01:46.593  render           | Video append frame 12
01:46.625  render           | Video append frame 13
01:46.640  render           | Video append frame 14
01:46.656  render           | Video append frame 15
01:46.687  render           | Video append frame 16
01:46.703  render           | Video append frame 17
01:46.718  render           | Video append frame 18
01:46.734  render           | Video append frame 19
01:46.765  render           | Video append frame 20
01:46.781  render           | Video append frame 21
01:46.796  render           | Video append frame 22
01:46.828  render           | Video append frame 23
01:46.843  render           | Video append frame 24
01:46.875  render           | Video append frame 25
01:46.890  render           | Video append frame 26
01:46.906  render           | Video append frame 27
01:46.937  render           | Video append frame 28
01:46.953  render           | Video append frame 29
01:46.968  render           | Video append frame 30
01:46.984  render           | Video append frame 31
01:47.015  render           | Video append frame 32
01:47.031  render           | Video append frame 33
01:47.046  render           | Video append frame 34
01:47.078  render           | Video append frame 35
01:47.093  render           | Video append frame 36
01:47.125  render           | Video append frame 37
01:47.140  render           | Video append frame 38
01:47.171  render           | Video append frame 39
01:47.187  render           | Video append frame 40
01:47.218  render           | Video append frame 41
01:47.234  render           | Video append frame 42
01:47.265  render           | Video append frame 43

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_stoneback\\SK_wc_n_stoneback.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0216 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_stoneback\\SK_wc_n_stoneback_LOD1.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0214 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_stoneback\\SK_wc_n_stoneback_LOD2.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0198 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_stoneback\\AN_wc_n_stoneback_Idle.fbx'
export finished in 0.0756 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_stoneback\\AN_wc_n_stoneback_Move.fbx'
export finished in 0.0515 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_stoneback\\AN_wc_n_stoneback_Attack.fbx'
export finished in 0.0450 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_stoneback\\AN_wc_n_stoneback_Hit.fbx'
export finished in 0.0312 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_stoneback\\AN_wc_n_stoneback_Defeat.fbx'
export finished in 0.0546 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_stoneback\\AN_wc_n_stoneback_Active.fbx'
export finished in 0.0470 sec.
Info: Saved as "wc_n_stoneback.blend"
{
  "status": "structural_checks_passed_visual_review_required",
  "blender_version": "5.1.1",
  "collection": "EXPORT",
  "evaluated_triangle_total": 1500,
  "objects": [
    {
      "name": "Armature",
      "type": "ARMATURE",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        1.0199999809265137,
        1.0,
        1.2699999809265137
      ],
      "roots": [
        "root"
      ],
      "deform_bones": 11
    },
    {
      "name": "SK_wc_n_stoneback",
      "type": "MESH",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        1.5199999809265137,
        2.015949249267578,
        1.1039303541183472
      ],
      "evaluated_triangles": 1500,
      "material_slots": 1,
      "uv_layers": 1,
      "skin_checks": {
        "unweighted": 0,
        "excess_influences": 0,
        "unnormalized": 0
      }
    }
  ],
  "errors": [],
  "warnings": [],
  "not_checked": [
    "appearance",
    "deformation across all clips",
    "UV overlap appropriateness",
    "normal-map convention",
    "Unreal import",
    "LOD silhouette",
    "gameplay readability"
  ]
}
WC_NEUTRAL_AUTHORED wc_n_stoneback {"triangles": 1500, "clips": 6, "report": "C:\\Users\\iputu\\Documents\\Wonder Chess\\reports\\WC-U440\\20260906T133019Z\\neutrals\\wc_n_stoneback"}
01:56.546  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\exports\neutrals\wc_n_prowler\portrait.png'
01:59.750  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T133019Z\neutrals\wc_n_prowler\front.png'
02:02.531  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T133019Z\neutrals\wc_n_prowler\side.png'
02:04.921  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T133019Z\neutrals\wc_n_prowler\back.png'
02:04.968  render           | Video append frame 1
02:05.015  render           | Video append frame 2
02:05.046  render           | Video append frame 3
02:05.093  render           | Video append frame 4
02:05.125  render           | Video append frame 5
02:05.156  render           | Video append frame 6
02:05.203  render           | Video append frame 7
02:05.218  render           | Video append frame 8
02:05.250  render           | Video append frame 9
02:05.265  render           | Video append frame 10
02:05.281  render           | Video append frame 11
02:05.312  render           | Video append frame 12
02:05.328  render           | Video append frame 13
02:05.343  render           | Video append frame 14
02:05.375  render           | Video append frame 15
02:05.390  render           | Video append frame 16
02:05.406  render           | Video append frame 17
02:05.437  render           | Video append frame 18
02:05.453  render           | Video append frame 19
02:05.468  render           | Video append frame 20
02:05.500  render           | Video append frame 21
02:05.515  render           | Video append frame 22
02:05.546  render           | Video append frame 23
02:05.562  render           | Video append frame 24
02:05.593  render           | Video append frame 25
02:05.609  render           | Video append frame 26
02:05.640  render           | Video append frame 27
02:05.656  render           | Video append frame 28
02:05.687  render           | Video append frame 29
02:05.703  render           | Video append frame 30
02:05.734  render           | Video append frame 31
02:05.750  render           | Video append frame 32
02:05.781  render           | Video append frame 33
02:05.796  render           | Video append frame 34
02:05.828  render           | Video append frame 35
02:05.859  render           | Video append frame 36
02:05.875  render           | Video append frame 37
02:05.906  render           | Video append frame 38
02:05.921  render           | Video append frame 39
02:05.968  render           | Video append frame 40
02:06.000  render           | Video append frame 41
02:06.031  render           | Video append frame 42
02:06.046  render           | Video append frame 43
02:06.062  render           | Video append frame 44
02:06.093  render           | Video append frame 45
02:06.109  render           | Video append frame 46
02:06.140  render           | Video append frame 47
02:06.156  render           | Video append frame 48
02:06.187  render           | Video append frame 49
02:06.203  render           | Video append frame 50
02:06.234  render           | Video append frame 51
02:06.265  render           | Video append frame 52
02:06.281  render           | Video append frame 53
02:06.312  render           | Video append frame 54
02:06.328  render           | Video append frame 55
02:06.359  render           | Video append frame 56
02:06.375  render           | Video append frame 57
02:06.406  render           | Video append frame 58
02:06.421  render           | Video append frame 59
02:06.453  render           | Video append frame 60
02:06.468  render           | Video append frame 61
02:06.484  render           | Video append frame 62
02:06.515  render           | Video append frame 63
02:06.531  render           | Video append frame 64
02:06.546  render           | Video append frame 65
02:06.578  render           | Video append frame 66
02:06.609  render           | Video append frame 67
02:06.625  render           | Video append frame 68
02:06.656  render           | Video append frame 69
02:06.671  render           | Video append frame 70
02:06.703  render           | Video append frame 71
02:06.718  render           | Video append frame 72
02:06.734  render           | Video append frame 73
02:06.765  render           | Video append frame 74
02:06.781  render           | Video append frame 75
02:06.796  render           | Video append frame 76
02:06.828  render           | Video append frame 77
02:06.843  render           | Video append frame 78
02:06.859  render           | Video append frame 79
02:06.890  render           | Video append frame 80
02:06.906  render           | Video append frame 81
02:06.921  render           | Video append frame 82
02:06.953  render           | Video append frame 83
02:07.015  render           | Video append frame 84
02:07.093  render           | Video append frame 85
02:07.140  render           | Video append frame 86
02:07.171  render           | Video append frame 87
02:07.187  render           | Video append frame 88
02:07.203  render           | Video append frame 89
02:07.234  render           | Video append frame 90
02:07.250  render           | Video append frame 91
02:07.281  render           | Video append frame 92
02:07.296  render           | Video append frame 93
02:07.328  render           | Video append frame 94
02:07.359  render           | Video append frame 95
02:07.375  render           | Video append frame 96
02:07.406  render           | Video append frame 97
02:07.421  render           | Video append frame 98
02:07.453  render           | Video append frame 99
02:07.468  render           | Video append frame 100
02:07.500  render           | Video append frame 101
02:07.515  render           | Video append frame 102
02:07.531  render           | Video append frame 103
02:07.562  render           | Video append frame 104
02:07.578  render           | Video append frame 105
02:07.593  render           | Video append frame 106
02:07.609  render           | Video append frame 107
02:07.640  render           | Video append frame 108
02:07.656  render           | Video append frame 109
02:07.671  render           | Video append frame 110
02:07.703  render           | Video append frame 111
02:07.718  render           | Video append frame 112
02:07.734  render           | Video append frame 113
02:07.765  render           | Video append frame 114
02:07.781  render           | Video append frame 115
02:07.796  render           | Video append frame 116
02:07.828  render           | Video append frame 117
02:07.843  render           | Video append frame 118
02:07.859  render           | Video append frame 119
02:07.875  render           | Video append frame 120
02:07.906  render           | Video append frame 121
02:07.953  render           | Video append frame 1
02:07.968  render           | Video append frame 2
02:07.984  render           | Video append frame 3
02:08.000  render           | Video append frame 4
02:08.015  render           | Video append frame 5
02:08.031  render           | Video append frame 6
02:08.062  render           | Video append frame 7
02:08.093  render           | Video append frame 8
02:08.109  render           | Video append frame 9
02:08.125  render           | Video append frame 10
02:08.140  render           | Video append frame 11
02:08.171  render           | Video append frame 12
02:08.187  render           | Video append frame 13
02:08.203  render           | Video append frame 14
02:08.218  render           | Video append frame 15
02:08.234  render           | Video append frame 16
02:08.250  render           | Video append frame 17
02:08.265  render           | Video append frame 18
02:08.281  render           | Video append frame 19
02:08.312  render           | Video append frame 20
02:08.328  render           | Video append frame 21
02:08.343  render           | Video append frame 22
02:08.359  render           | Video append frame 23
02:08.390  render           | Video append frame 24
02:08.406  render           | Video append frame 25
02:08.437  render           | Video append frame 26
02:08.453  render           | Video append frame 27
02:08.468  render           | Video append frame 28
02:08.484  render           | Video append frame 29
02:08.515  render           | Video append frame 30
02:08.531  render           | Video append frame 31
02:08.546  render           | Video append frame 32
02:08.562  render           | Video append frame 33
02:08.578  render           | Video append frame 34
02:08.593  render           | Video append frame 35
02:08.625  render           | Video append frame 36
02:08.640  render           | Video append frame 37
02:08.671  render           | Video append frame 38
02:08.687  render           | Video append frame 39
02:08.718  render           | Video append frame 40
02:08.734  render           | Video append frame 41
02:08.750  render           | Video append frame 42
02:08.781  render           | Video append frame 43
02:08.796  render           | Video append frame 44
02:08.828  render           | Video append frame 45
02:08.843  render           | Video append frame 46
02:08.859  render           | Video append frame 47
02:08.875  render           | Video append frame 48
02:08.890  render           | Video append frame 49
02:08.921  render           | Video append frame 50
02:08.937  render           | Video append frame 51
02:08.953  render           | Video append frame 52
02:08.984  render           | Video append frame 53
02:09.000  render           | Video append frame 54
02:09.015  render           | Video append frame 55
02:09.046  render           | Video append frame 56
02:09.078  render           | Video append frame 57
02:09.093  render           | Video append frame 58
02:09.125  render           | Video append frame 59
02:09.140  render           | Video append frame 60
02:09.171  render           | Video append frame 61
02:09.203  render           | Video append frame 1
02:09.234  render           | Video append frame 2
02:09.250  render           | Video append frame 3
02:09.265  render           | Video append frame 4
02:09.281  render           | Video append frame 5
02:09.312  render           | Video append frame 6
02:09.328  render           | Video append frame 7
02:09.343  render           | Video append frame 8
02:09.375  render           | Video append frame 9
02:09.390  render           | Video append frame 10
02:09.406  render           | Video append frame 11
02:09.437  render           | Video append frame 12
02:09.453  render           | Video append frame 13
02:09.468  render           | Video append frame 14
02:09.484  render           | Video append frame 15
02:09.500  render           | Video append frame 16
02:09.531  render           | Video append frame 17
02:09.546  render           | Video append frame 18
02:09.562  render           | Video append frame 19
02:09.578  render           | Video append frame 20
02:09.593  render           | Video append frame 21
02:09.625  render           | Video append frame 22
02:09.640  render           | Video append frame 23
02:09.656  render           | Video append frame 24
02:09.671  render           | Video append frame 25
02:09.687  render           | Video append frame 26
02:09.718  render           | Video append frame 27
02:09.734  render           | Video append frame 28
02:09.750  render           | Video append frame 29
02:09.765  render           | Video append frame 30
02:09.781  render           | Video append frame 31
02:09.812  render           | Video append frame 32
02:09.828  render           | Video append frame 33
02:09.843  render           | Video append frame 34
02:09.859  render           | Video append frame 35
02:09.890  render           | Video append frame 36
02:09.906  render           | Video append frame 37
02:09.921  render           | Video append frame 38
02:09.937  render           | Video append frame 39
02:09.968  render           | Video append frame 40
02:09.984  render           | Video append frame 41
02:10.000  render           | Video append frame 42
02:10.015  render           | Video append frame 43
02:10.046  render           | Video append frame 1
02:10.078  render           | Video append frame 2
02:10.093  render           | Video append frame 3
02:10.109  render           | Video append frame 4
02:10.125  render           | Video append frame 5
02:10.156  render           | Video append frame 6
02:10.171  render           | Video append frame 7
02:10.187  render           | Video append frame 8
02:10.203  render           | Video append frame 9
02:10.218  render           | Video append frame 10
02:10.234  render           | Video append frame 11
02:10.265  render           | Video append frame 12
02:10.281  render           | Video append frame 13
02:10.296  render           | Video append frame 14
02:10.312  render           | Video append frame 15
02:10.343  render           | Video append frame 16
02:10.359  render           | Video append frame 17
02:10.390  render           | Video append frame 18
02:10.406  render           | Video append frame 19
02:10.437  render           | Video append frame 20
02:10.453  render           | Video append frame 21
02:10.484  render           | Video append frame 22
02:10.515  render           | Video append frame 23
02:10.531  render           | Video append frame 24
02:10.546  render           | Video append frame 25
02:10.593  render           | Video append frame 1
02:10.609  render           | Video append frame 2
02:10.640  render           | Video append frame 3
02:10.656  render           | Video append frame 4
02:10.671  render           | Video append frame 5
02:10.703  render           | Video append frame 6
02:10.750  render           | Video append frame 7
02:10.781  render           | Video append frame 8
02:10.796  render           | Video append frame 9
02:10.843  render           | Video append frame 10
02:10.859  render           | Video append frame 11
02:10.906  render           | Video append frame 12
02:10.937  render           | Video append frame 13
02:10.953  render           | Video append frame 14
02:10.968  render           | Video append frame 15
02:11.000  render           | Video append frame 16
02:11.015  render           | Video append frame 17
02:11.046  render           | Video append frame 18
02:11.062  render           | Video append frame 19
02:11.093  render           | Video append frame 20
02:11.125  render           | Video append frame 21
02:11.140  render           | Video append frame 22
02:11.171  render           | Video append frame 23
02:11.187  render           | Video append frame 24
02:11.203  render           | Video append frame 25
02:11.234  render           | Video append frame 26
02:11.250  render           | Video append frame 27
02:11.281  render           | Video append frame 28
02:11.312  render           | Video append frame 29
02:11.328  render           | Video append frame 30
02:11.359  render           | Video append frame 31
02:11.375  render           | Video append frame 32
02:11.390  render           | Video append frame 33
02:11.421  render           | Video append frame 34
02:11.437  render           | Video append frame 35
02:11.468  render           | Video append frame 36
02:11.500  render           | Video append frame 37
02:11.515  render           | Video append frame 38
02:11.546  render           | Video append frame 39
02:11.562  render           | Video append frame 40
02:11.593  render           | Video append frame 41
02:11.609  render           | Video append frame 42
02:11.640  render           | Video append frame 43
02:11.656  render           | Video append frame 44
02:11.671  render           | Video append frame 45
02:11.703  render           | Video append frame 46
02:11.734  render           | Video append frame 47
02:11.765  render           | Video append frame 48
02:11.781  render           | Video append frame 49
02:11.812  render           | Video append frame 50
02:11.828  render           | Video append frame 51
02:11.859  render           | Video append frame 52
02:11.875  render           | Video append frame 53
02:11.906  render           | Video append frame 54
02:11.921  render           | Video append frame 55
02:11.953  render           | Video append frame 56
02:11.968  render           | Video append frame 57
02:12.000  render           | Video append frame 58
02:12.015  render           | Video append frame 59
02:12.046  render           | Video append frame 60
02:12.156  render           | Video append frame 61
02:12.218  render           | Video append frame 1
02:12.250  render           | Video append frame 2
02:12.265  render           | Video append frame 3
02:12.296  render           | Video append frame 4
02:12.312  render           | Video append frame 5
02:12.343  render           | Video append frame 6
02:12.359  render           | Video append frame 7
02:12.390  render           | Video append frame 8
02:12.406  render           | Video append frame 9
02:12.437  render           | Video append frame 10
02:12.453  render           | Video append frame 11
02:12.484  render           | Video append frame 12
02:12.515  render           | Video append frame 13
02:12.546  render           | Video append frame 14
02:12.562  render           | Video append frame 15
02:12.593  render           | Video append frame 16
02:12.625  render           | Video append frame 17
02:12.640  render           | Video append frame 18
02:12.656  render           | Video append frame 19
02:12.687  render           | Video append frame 20
02:12.703  render           | Video append frame 21
02:12.734  render           | Video append frame 22
02:12.750  render           | Video append frame 23
02:12.765  render           | Video append frame 24
02:12.796  render           | Video append frame 25
02:12.812  render           | Video append frame 26
02:12.843  render           | Video append frame 27
02:12.859  render           | Video append frame 28
02:12.890  render           | Video append frame 29
02:12.906  render           | Video append frame 30
02:12.937  render           | Video append frame 31
02:12.953  render           | Video append frame 32
02:12.968  render           | Video append frame 33
02:13.000  render           | Video append frame 34
02:13.015  render           | Video append frame 35
02:13.031  render           | Video append frame 36
02:13.062  render           | Video append frame 37
02:13.078  render           | Video append frame 38
02:13.093  render           | Video append frame 39
02:13.125  render           | Video append frame 40
02:13.140  render           | Video append frame 41
02:13.171  render           | Video append frame 42
02:13.187  render           | Video append frame 43

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_prowler\\SK_wc_n_prowler.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0236 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_prowler\\SK_wc_n_prowler_LOD1.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0230 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_prowler\\SK_wc_n_prowler_LOD2.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0210 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_prowler\\AN_wc_n_prowler_Idle.fbx'
export finished in 0.0828 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_prowler\\AN_wc_n_prowler_Move.fbx'
export finished in 0.0511 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_prowler\\AN_wc_n_prowler_Attack.fbx'
export finished in 0.0417 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_prowler\\AN_wc_n_prowler_Hit.fbx'
export finished in 0.0330 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_prowler\\AN_wc_n_prowler_Defeat.fbx'
export finished in 0.0535 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_prowler\\AN_wc_n_prowler_Active.fbx'
export finished in 0.0471 sec.
Info: Saved as "wc_n_prowler.blend"
{
  "status": "structural_checks_passed_visual_review_required",
  "blender_version": "5.1.1",
  "collection": "EXPORT",
  "evaluated_triangle_total": 2160,
  "objects": [
    {
      "name": "Armature",
      "type": "ARMATURE",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        0.46000000834465027,
        1.5800000429153442,
        1.4700000286102295
      ],
      "roots": [
        "root"
      ],
      "deform_bones": 11
    },
    {
      "name": "SK_wc_n_prowler",
      "type": "MESH",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        0.7744633555412292,
        2.2530908584594727,
        1.2808446884155273
      ],
      "evaluated_triangles": 2160,
      "material_slots": 1,
      "uv_layers": 1,
      "skin_checks": {
        "unweighted": 0,
        "excess_influences": 0,
        "unnormalized": 0
      }
    }
  ],
  "errors": [],
  "warnings": [],
  "not_checked": [
    "appearance",
    "deformation across all clips",
    "UV overlap appropriateness",
    "normal-map convention",
    "Unreal import",
    "LOD silhouette",
    "gameplay readability"
  ]
}
WC_NEUTRAL_AUTHORED wc_n_prowler {"triangles": 2160, "clips": 6, "report": "C:\\Users\\iputu\\Documents\\Wonder Chess\\reports\\WC-U440\\20260906T133019Z\\neutrals\\wc_n_prowler"}
02:24.640  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\exports\neutrals\wc_n_sentinel\portrait.png'
02:27.265  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T133019Z\neutrals\wc_n_sentinel\front.png'
02:29.375  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T133019Z\neutrals\wc_n_sentinel\side.png'
02:31.718  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T133019Z\neutrals\wc_n_sentinel\back.png'
02:31.765  render           | Video append frame 1
02:31.796  render           | Video append frame 2
02:31.828  render           | Video append frame 3
02:31.859  render           | Video append frame 4
02:31.890  render           | Video append frame 5
02:31.921  render           | Video append frame 6
02:31.953  render           | Video append frame 7
02:31.984  render           | Video append frame 8
02:32.000  render           | Video append frame 9
02:32.031  render           | Video append frame 10
02:32.046  render           | Video append frame 11
02:32.078  render           | Video append frame 12
02:32.093  render           | Video append frame 13
02:32.125  render           | Video append frame 14
02:32.140  render           | Video append frame 15
02:32.156  render           | Video append frame 16
02:32.187  render           | Video append frame 17
02:32.203  render           | Video append frame 18
02:32.234  render           | Video append frame 19
02:32.265  render           | Video append frame 20
02:32.281  render           | Video append frame 21
02:32.312  render           | Video append frame 22
02:32.343  render           | Video append frame 23
02:32.359  render           | Video append frame 24
02:32.406  render           | Video append frame 25
02:32.421  render           | Video append frame 26
02:32.453  render           | Video append frame 27
02:32.484  render           | Video append frame 28
02:32.500  render           | Video append frame 29
02:32.531  render           | Video append frame 30
02:32.562  render           | Video append frame 31
02:32.578  render           | Video append frame 32
02:32.609  render           | Video append frame 33
02:32.625  render           | Video append frame 34
02:32.656  render           | Video append frame 35
02:32.671  render           | Video append frame 36
02:32.703  render           | Video append frame 37
02:32.734  render           | Video append frame 38
02:32.750  render           | Video append frame 39
02:32.765  render           | Video append frame 40
02:32.796  render           | Video append frame 41
02:32.828  render           | Video append frame 42
02:32.843  render           | Video append frame 43
02:32.859  render           | Video append frame 44
02:32.890  render           | Video append frame 45
02:32.906  render           | Video append frame 46
02:32.921  render           | Video append frame 47
02:32.953  render           | Video append frame 48
02:32.968  render           | Video append frame 49
02:33.000  render           | Video append frame 50
02:33.015  render           | Video append frame 51
02:33.046  render           | Video append frame 52
02:33.078  render           | Video append frame 53
02:33.265  render           | Video append frame 54
02:33.828  render           | Video append frame 55
02:34.750  render           | Video append frame 56
02:35.468  render           | Video append frame 57
02:35.718  render           | Video append frame 58
02:35.734  render           | Video append frame 59
02:36.140  render           | Video append frame 60
02:36.484  render           | Video append frame 61
02:36.531  render           | Video append frame 62
02:36.937  render           | Video append frame 63
02:37.203  render           | Video append frame 64
02:37.234  render           | Video append frame 65
02:37.265  render           | Video append frame 66
02:37.546  render           | Video append frame 67
02:37.984  render           | Video append frame 68
02:38.046  render           | Video append frame 69
02:38.078  render           | Video append frame 70
02:38.109  render           | Video append frame 71
02:38.125  render           | Video append frame 72
02:38.156  render           | Video append frame 73
02:38.187  render           | Video append frame 74
02:38.203  render           | Video append frame 75
02:38.234  render           | Video append frame 76
02:38.250  render           | Video append frame 77
02:38.265  render           | Video append frame 78
02:38.296  render           | Video append frame 79
02:38.328  render           | Video append frame 80
02:38.343  render           | Video append frame 81
02:38.375  render           | Video append frame 82
02:38.453  render           | Video append frame 83
02:38.953  render           | Video append frame 84
02:39.281  render           | Video append frame 85
02:39.609  render           | Video append frame 86
02:39.906  render           | Video append frame 87
02:40.156  render           | Video append frame 88
02:40.281  render           | Video append frame 89
02:40.484  render           | Video append frame 90
02:40.625  render           | Video append frame 91
02:40.781  render           | Video append frame 92
02:40.953  render           | Video append frame 93
02:41.015  render           | Video append frame 94
02:41.328  render           | Video append frame 95
02:41.906  render           | Video append frame 96
02:42.093  render           | Video append frame 97
02:42.703  render           | Video append frame 98
02:42.734  render           | Video append frame 99
02:42.765  render           | Video append frame 100
02:43.156  render           | Video append frame 101
02:43.546  render           | Video append frame 102
02:43.578  render           | Video append frame 103
02:43.609  render           | Video append frame 104
02:43.640  render           | Video append frame 105
02:43.671  render           | Video append frame 106
02:43.703  render           | Video append frame 107
02:43.906  render           | Video append frame 108
02:44.625  render           | Video append frame 109
02:45.156  render           | Video append frame 110
02:45.937  render           | Video append frame 111
02:46.390  render           | Video append frame 112
02:46.843  render           | Video append frame 113
02:47.125  render           | Video append frame 114
02:47.250  render           | Video append frame 115
02:47.406  render           | Video append frame 116
02:47.562  render           | Video append frame 117
02:47.687  render           | Video append frame 118
02:47.750  render           | Video append frame 119
02:48.000  render           | Video append frame 120
02:48.437  render           | Video append frame 121
02:48.640  render           | Video append frame 1
02:48.671  render           | Video append frame 2
02:48.687  render           | Video append frame 3
02:48.843  render           | Video append frame 4
02:48.953  render           | Video append frame 5
02:49.078  render           | Video append frame 6
02:49.203  render           | Video append frame 7
02:49.343  render           | Video append frame 8
02:49.468  render           | Video append frame 9
02:49.515  render           | Video append frame 10
02:49.562  render           | Video append frame 11
02:49.593  render           | Video append frame 12
02:49.625  render           | Video append frame 13
02:49.656  render           | Video append frame 14
02:49.812  render           | Video append frame 15
02:49.953  render           | Video append frame 16
02:50.156  render           | Video append frame 17
02:50.265  render           | Video append frame 18
02:50.437  render           | Video append frame 19
02:50.609  render           | Video append frame 20
02:50.796  render           | Video append frame 21
02:50.968  render           | Video append frame 22
02:51.328  render           | Video append frame 23
02:51.562  render           | Video append frame 24
02:51.703  render           | Video append frame 25
02:51.875  render           | Video append frame 26
02:52.046  render           | Video append frame 27
02:52.187  render           | Video append frame 28
02:52.562  render           | Video append frame 29
02:53.203  render           | Video append frame 30
02:53.281  render           | Video append frame 31
02:53.531  render           | Video append frame 32
02:53.671  render           | Video append frame 33
02:53.843  render           | Video append frame 34
02:53.937  render           | Video append frame 35
02:54.046  render           | Video append frame 36
02:54.109  render           | Video append frame 37
02:54.203  render           | Video append frame 38
02:54.312  render           | Video append frame 39
02:54.468  render           | Video append frame 40
02:54.593  render           | Video append frame 41
02:54.734  render           | Video append frame 42
02:54.859  render           | Video append frame 43
02:54.890  render           | Video append frame 44
02:54.921  render           | Video append frame 45
02:55.062  render           | Video append frame 46
02:55.187  render           | Video append frame 47
02:55.609  render           | Video append frame 48
02:55.859  render           | Video append frame 49
02:55.921  render           | Video append frame 50
02:55.984  render           | Video append frame 51
02:56.062  render           | Video append frame 52
02:56.093  render           | Video append frame 53
02:56.125  render           | Video append frame 54
02:56.265  render           | Video append frame 55
02:56.406  render           | Video append frame 56
02:56.437  render           | Video append frame 57
02:56.468  render           | Video append frame 58
02:56.515  render           | Video append frame 59
02:56.546  render           | Video append frame 60
02:56.578  render           | Video append frame 61
02:56.656  render           | Video append frame 1
02:56.687  render           | Video append frame 2
02:56.765  render           | Video append frame 3
02:56.796  render           | Video append frame 4
02:56.828  render           | Video append frame 5
02:56.875  render           | Video append frame 6
02:56.921  render           | Video append frame 7
02:56.953  render           | Video append frame 8
02:56.968  render           | Video append frame 9
02:57.000  render           | Video append frame 10
02:57.031  render           | Video append frame 11
02:57.078  render           | Video append frame 12
02:57.109  render           | Video append frame 13
02:57.125  render           | Video append frame 14
02:57.156  render           | Video append frame 15
02:57.187  render           | Video append frame 16
02:57.203  render           | Video append frame 17
02:57.234  render           | Video append frame 18
02:57.250  render           | Video append frame 19
02:57.281  render           | Video append frame 20
02:57.312  render           | Video append frame 21
